Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Previous_close,Return
2022-12-22 00:00:00-05:00,6.75,6.889999866485596,6.389999866485596,6.650000095367432,788100,0.0,0.0,6.630000114440918,0.039215648198612785
2022-12-23 00:00:00-05:00,6.920000076293945,7.715000152587891,6.679999828338623,7.584000110626221,808500,0.0,0.0,6.650000095367432,0.1601503822477186
2022-12-27 00:00:00-05:00,7.599999904632568,7.699999809265137,7.010000228881836,7.010000228881836,508400,0.0,0.0,7.584000110626221,0.015295318690249582
2022-12-28 00:00:00-05:00,6.96999979019165,7.644999980926514,6.800000190734863,6.949999809265137,709000,0.0,0.0,7.010000228881836,0.09058484041532866
2022-12-29 00:00:00-05:00,7.0,7.73799991607666,7.0,7.73799991607666,594400,0.0,0.0,6.949999809265137,0.11338131344421476
2022-12-30 00:00:00-05:00,7.590000152587891,7.659999847412109,7.289999961853027,7.570000171661377,836600,0.0,0.0,7.73799991607666,-0.010080133046072581
2023-01-03 00:00:00-05:00,7.550000190734863,7.840000152587891,7.25,7.28000020980835,315100,0.0,0.0,7.570000171661377,0.03566710367289949
2023-01-04 00:00:00-05:00,7.349999904632568,7.840000152587891,7.230000019073486,7.309999942779541,267000,0.0,0.0,7.28000020980835,0.0769230668462142
2023-01-05 00:00:00-05:00,7.260000228881836,7.599999904632568,7.2220001220703125,7.5,206000,0.0,0.0,7.309999942779541,0.0396716777186128
2023-01-06 00:00:00-05:00,7.5,7.570000171661377,7.349999904632568,7.349999904632568,146300,0.0,0.0,7.5,0.009333356221516986
2023-01-09 00:00:00-05:00,7.394999980926514,7.619999885559082,7.150000095367432,7.170000076293945,288200,0.0,0.0,7.349999904632568,0.036734691759157334
2023-01-10 00:00:00-05:00,7.090000152587891,7.239999771118164,7.059999942779541,7.203000068664551,162300,0.0,0.0,7.170000076293945,0.009762858309535716
2023-01-11 00:00:00-05:00,7.25,7.5,7.010000228881836,7.340000152587891,308500,0.0,0.0,7.203000068664551,0.04123280973264154
2023-01-12 00:00:00-05:00,7.010000228881836,7.5,7.010000228881836,7.334000110626221,194700,0.0,0.0,7.340000152587891,0.021798343880919058
2023-01-13 00:00:00-05:00,7.331999778747559,7.369999885559082,7.199999809265137,7.25,144900,0.0,0.0,7.334000110626221,0.0049086139064411505
2023-01-17 00:00:00-05:00,7.340000152587891,7.38100004196167,7.099999904632568,7.239999771118164,213700,0.0,0.0,7.25,0.018068971305057913
2023-01-18 00:00:00-05:00,7.21999979019165,7.389999866485596,7.0,7.046000003814697,306300,0.0,0.0,7.239999771118164,0.02071824587147253
2023-01-19 00:00:00-05:00,7.065000057220459,7.099999904632568,6.75,6.849999904632568,273600,0.0,0.0,7.046000003814697,0.007663908712551182
2023-01-20 00:00:00-05:00,6.849999904632568,7.01800012588501,6.75,6.829999923706055,430000,0.0,0.0,6.849999904632568,0.02452558008633332
2023-01-23 00:00:00-05:00,6.949999809265137,7.0,6.699999809265137,6.75,372000,0.0,0.0,6.829999923706055,0.024890201785200183
2023-01-24 00:00:00-05:00,6.699999809265137,6.769999980926514,6.630000114440918,6.659999847412109,412300,0.0,0.0,6.75,0.0029629601372613834
2023-01-25 00:00:00-05:00,6.650000095367432,6.659999847412109,6.260000228881836,6.309999942779541,742100,0.0,0.0,6.659999847412109,0.0
2023-01-26 00:00:00-05:00,6.25,6.440000057220459,6.050000190734863,6.239999771118164,529600,0.0,0.0,6.309999942779541,0.0206022370237382
2023-01-27 00:00:00-05:00,6.150000095367432,6.699999809265137,6.150000095367432,6.480000019073486,411200,0.0,0.0,6.239999771118164,0.07371795753520427
2023-01-30 00:00:00-05:00,6.480000019073486,6.650000095367432,6.400000095367432,6.480000019073486,1370500,0.0,0.0,6.480000019073486,0.026234579597771646
2023-01-31 00:00:00-05:00,6.409999847412109,6.739999771118164,6.360000133514404,6.739999771118164,617900,0.0,0.0,6.480000019073486,0.04012341840731248
2023-02-01 00:00:00-05:00,6.739999771118164,6.960000038146973,6.5,6.745999813079834,366500,0.0,0.0,6.739999771118164,0.032640990281860294
2023-02-02 00:00:00-05:00,6.78000020980835,6.980000019073486,6.679999828338623,6.679999828338623,363400,0.0,0.0,6.745999813079834,0.03468725355431368
2023-02-03 00:00:00-05:00,6.659999847412109,6.860000133514404,6.579999923706055,6.625,250000,0.0,0.0,6.679999828338623,0.026946154161885616
2023-02-06 00:00:00-05:00,6.632999897003174,6.75,6.519999980926514,6.579999923706055,120000,0.0,0.0,6.625,0.018867924528301883
2023-02-07 00:00:00-05:00,6.579999923706055,6.599999904632568,6.349999904632568,6.445000171661377,287700,0.0,0.0,6.579999923706055,0.0030395108143479455
2023-02-08 00:00:00-05:00,6.414999961853027,6.420000076293945,6.297999858856201,6.304999828338623,171600,0.0,0.0,6.445000171661377,-0.0038789906441518696
2023-02-09 00:00:00-05:00,6.199999809265137,6.360000133514404,6.050000190734863,6.050000190734863,300000,0.0,0.0,6.304999828338623,0.00872328416704704
2023-02-10 00:00:00-05:00,6.059999942779541,6.400000095367432,6.059999942779541,6.25,250700,0.0,0.0,6.050000190734863,0.05785122208236748
2023-02-13 00:00:00-05:00,6.079999923706055,6.25,6.070000171661377,6.150000095367432,262700,0.0,0.0,6.25,0.0
2023-02-14 00:00:00-05:00,6.090000152587891,6.449999809265137,6.090000152587891,6.340000152587891,180800,0.0,0.0,6.150000095367432,0.04878044052774633
2023-02-15 00:00:00-05:00,6.300000190734863,6.71999979019165,6.300000190734863,6.71999979019165,278700,0.0,0.0,6.340000152587891,0.0599368499145303
2023-02-16 00:00:00-05:00,6.684000015258789,7.070000171661377,6.480000019073486,6.980000019073486,308800,0.0,0.0,6.71999979019165,0.05208339172578236
2023-02-17 00:00:00-05:00,7.050000190734863,7.050000190734863,6.764999866485596,6.949999809265137,221100,0.0,0.0,6.980000019073486,0.010028677861045221
2023-02-21 00:00:00-05:00,6.949999809265137,7.0,6.440000057220459,6.800000190734863,264300,0.0,0.0,6.949999809265137,0.0071942722456204145
2023-02-22 00:00:00-05:00,6.860000133514404,6.880000114440918,6.340000152587891,6.440000057220459,258700,0.0,0.0,6.800000190734863,0.01176469433266436
2023-02-23 00:00:00-05:00,6.360000133514404,6.53000020980835,6.25,6.349999904632568,262500,0.0,0.0,6.440000057220459,0.013975178849103154
2023-02-24 00:00:00-05:00,6.349999904632568,6.349999904632568,6.099999904632568,6.199999809265137,250900,0.0,0.0,6.349999904632568,0.0
2023-02-27 00:00:00-05:00,6.119999885559082,6.386000156402588,6.099999904632568,6.099999904632568,101400,0.0,0.0,6.199999809265137,0.030000056912823814
2023-02-28 00:00:00-05:00,6.110000133514404,6.460000038146973,6.110000133514404,6.429999828338623,258400,0.0,0.0,6.099999904632568,0.05901641625289322
2023-03-01 00:00:00-05:00,6.46999979019165,6.46999979019165,6.070000171661377,6.260000228881836,229400,0.0,0.0,6.429999828338623,0.006220834046796853
2023-03-02 00:00:00-05:00,6.150000095367432,6.5,6.150000095367432,6.28000020980835,201400,0.0,0.0,6.260000228881836,0.038338620182611916
2023-03-03 00:00:00-05:00,6.300000190734863,6.5,6.28000020980835,6.498000144958496,2131700,0.0,0.0,6.28000020980835,0.03503181255440824
2023-03-06 00:00:00-05:00,6.4039998054504395,6.650000095367432,6.369999885559082,6.559999942779541,215800,0.0,0.0,6.498000144958496,0.023391804711925923
2023-03-07 00:00:00-05:00,6.570000171661377,6.639999866485596,6.46999979019165,6.539999961853027,160000,0.0,0.0,6.559999942779541,0.012195110427418276
2023-03-08 00:00:00-05:00,6.449999809265137,6.449999809265137,6.0970001220703125,6.269999980926514,495600,0.0,0.0,6.539999961853027,-0.013761491301659046
2023-03-09 00:00:00-05:00,6.179999828338623,6.369999885559082,6.070000171661377,6.099999904632568,272300,0.0,0.0,6.269999980926514,0.015948948155784848
2023-03-10 00:00:00-05:00,6.090000152587891,6.159999847412109,6.0,6.026000022888184,281500,0.0,0.0,6.099999904632568,0.00983605634714424
2023-03-13 00:00:00-04:00,6.010000228881836,6.107999801635742,5.96999979019165,6.050000190734863,261800,0.0,0.0,6.026000022888184,0.01360766319882245
2023-03-14 00:00:00-04:00,6.079999923706055,6.260000228881836,6.050000190734863,6.150000095367432,137900,0.0,0.0,6.050000190734863,0.034710749012631936
2023-03-15 00:00:00-04:00,6.099999904632568,6.139999866485596,5.920000076293945,6.079999923706055,202900,0.0,0.0,6.150000095367432,-0.0016260534515062375
2023-03-16 00:00:00-04:00,6.139999866485596,6.5,6.050000190734863,6.090000152587891,293900,0.0,0.0,6.079999923706055,0.06907896078359399
2023-03-17 00:00:00-04:00,6.170000076293945,6.260000228881836,6.050000190734863,6.090000152587891,110700,0.0,0.0,6.090000152587891,0.027914625949837735
2023-03-20 00:00:00-04:00,6.059999942779541,6.25,5.97599983215332,5.97599983215332,168600,0.0,0.0,6.090000152587891,0.02627255228296166
2023-03-21 00:00:00-04:00,6.010000228881836,6.199999809265137,5.849999904632568,6.019999980926514,230300,0.0,0.0,5.97599983215332,0.037483263621696405
2023-03-22 00:00:00-04:00,6.0,6.019999980926514,5.920000076293945,5.920000076293945,356400,0.0,0.0,6.019999980926514,0.0
2023-03-23 00:00:00-04:00,5.949999809265137,6.050000190734863,5.739999771118164,5.760000228881836,351800,0.0,0.0,5.920000076293945,0.021959478507693087
2023-03-24 00:00:00-04:00,5.800000190734863,5.800000190734863,5.559999942779541,5.730000019073486,6152000,0.0,0.0,5.760000228881836,0.006944437545759019
2023-03-27 00:00:00-04:00,5.730000019073486,5.802999973297119,5.570000171661377,5.800000190734863,239200,0.0,0.0,5.730000019073486,0.01273995706468356
2023-03-28 00:00:00-04:00,5.699999809265137,5.940000057220459,5.699999809265137,5.869999885559082,120500,0.0,0.0,5.800000190734863,0.024137907220975086
2023-03-29 00:00:00-04:00,5.883999824523926,5.901000022888184,5.650000095367432,5.75,177700,0.0,0.0,5.869999885559082,0.005281113787645175
2023-03-30 00:00:00-04:00,5.75,5.843999862670898,5.591000080108643,5.610000133514404,90100,0.0,0.0,5.75,0.01634780220363452
2023-03-31 00:00:00-04:00,5.619999885559082,5.714000225067139,5.460000038146973,5.590000152587891,539000,0.0,0.0,5.610000133514404,0.018538340299037337
2023-04-03 00:00:00-04:00,5.519999980926514,5.590000152587891,5.269999980926514,5.340000152587891,313400,0.0,0.0,5.590000152587891,0.0
2023-04-04 00:00:00-04:00,5.314000129699707,5.349999904632568,5.0929999351501465,5.139999866485596,266500,0.0,0.0,5.340000152587891,0.001872612688940123
2023-04-05 00:00:00-04:00,5.139999866485596,5.190000057220459,4.8460001945495605,4.989999771118164,396000,0.0,0.0,5.139999866485596,0.009727663819775634
2023-04-06 00:00:00-04:00,4.960000038146973,5.420000076293945,4.900000095367432,5.300000190734863,288600,0.0,0.0,4.989999771118164,0.08617240979941498
2023-04-10 00:00:00-04:00,5.199999809265137,5.296000003814697,5.099999904632568,5.119999885559082,188500,0.0,0.0,5.300000190734863,-0.0007547522219261138
2023-04-11 00:00:00-04:00,5.090000152587891,5.159999847412109,4.900000095367432,4.96999979019165,236700,0.0,0.0,5.119999885559082,0.007812492724042164
2023-04-12 00:00:00-04:00,4.909999847412109,5.25,4.909999847412109,5.25,269300,0.0,0.0,4.96999979019165,0.05633807276228331
2023-04-13 00:00:00-04:00,5.25,5.650000095367432,5.090000152587891,5.619999885559082,240600,0.0,0.0,5.25,0.07619049435570124
2023-04-14 00:00:00-04:00,5.699999809265137,5.699999809265137,5.380000114440918,5.381999969482422,209800,0.0,0.0,5.619999885559082,0.014234862159271389
2023-04-17 00:00:00-04:00,5.610000133514404,5.610000133514404,5.380000114440918,5.389999866485596,127500,0.0,0.0,5.381999969482422,0.04236346438588123
2023-04-18 00:00:00-04:00,5.389999866485596,5.46999979019165,5.289000034332275,5.349999904632568,122100,0.0,0.0,5.389999866485596,0.014842286769520152
2023-04-19 00:00:00-04:00,5.260000228881836,5.420000076293945,5.260000228881836,5.300000190734863,135800,0.0,0.0,5.349999904632568,0.013084144469005299
2023-04-20 00:00:00-04:00,5.159999847412109,5.400000095367432,5.050000190734863,5.050000190734863,157600,0.0,0.0,5.300000190734863,0.018867905855434186
2023-04-21 00:00:00-04:00,5.0,5.170000076293945,5.0,5.130000114440918,120500,0.0,0.0,5.050000190734863,0.023762352678568854
2023-04-24 00:00:00-04:00,5.139999866485596,5.179999828338623,4.989999771118164,5.110000133514404,215400,0.0,0.0,5.130000114440918,0.009746532706101929
2023-04-25 00:00:00-04:00,5.090000152587891,5.179999828338623,5.0,5.03000020980835,126500,0.0,0.0,5.110000133514404,0.01369857005778119
2023-04-26 00:00:00-04:00,4.860000133514404,5.070000171661377,4.860000133514404,4.980000019073486,190300,0.0,0.0,5.03000020980835,0.007952278366714305
2023-04-27 00:00:00-04:00,5.25,5.829999923706055,5.239999771118164,5.269999980926514,631800,0.0,0.0,4.980000019073486,0.1706827111198903
2023-04-28 00:00:00-04:00,5.269999980926514,5.5,5.210000038146973,5.409999847412109,226500,0.0,0.0,5.269999980926514,0.04364326753432923
2023-05-01 00:00:00-04:00,5.400000095367432,5.800000190734863,5.360000133514404,5.619999885559082,492500,0.0,0.0,5.409999847412109,0.07208879007812019
2023-05-02 00:00:00-04:00,5.5,5.71999979019165,5.25,5.510000228881836,226800,0.0,0.0,5.619999885559082,0.01779357769908918
2023-05-03 00:00:00-04:00,5.519999980926514,5.65500020980835,5.0,5.0,196900,0.0,0.0,5.510000228881836,0.02631578491893083
2023-05-04 00:00:00-04:00,5.070000171661377,5.75,5.039999961853027,5.400000095367432,349900,0.0,0.0,5.0,0.1499999999999999
2023-05-05 00:00:00-04:00,5.550000190734863,5.980000019073486,5.5,5.78000020980835,548200,0.0,0.0,5.400000095367432,0.10740739138201616
2023-05-08 00:00:00-04:00,5.940000057220459,5.980000019073486,5.519999980926514,5.710000038146973,367700,0.0,0.0,5.78000020980835,0.03460204186943594
2023-05-09 00:00:00-04:00,5.750999927520752,5.809999942779541,5.309999942779541,5.400000095367432,462600,0.0,0.0,5.710000038146973,0.017513118032310926
2023-05-10 00:00:00-04:00,5.324999809265137,5.599999904632568,5.054999828338623,5.239999771118164,538500,0.0,0.0,5.400000095367432,0.037037001061669184
2023-05-11 00:00:00-04:00,5.420000076293945,5.5,4.599999904632568,4.670000076293945,1074100,0.0,0.0,5.239999771118164,0.04961836645774409
2023-05-12 00:00:00-04:00,4.599999904632568,4.800000190734863,4.349999904632568,4.480000019073486,708200,0.0,0.0,4.670000076293945,0.02783728315141376
2023-05-15 00:00:00-04:00,4.440000057220459,4.570000171661377,4.28000020980835,4.300000190734863,814900,0.0,0.0,4.480000019073486,0.020089319688552987
2023-05-16 00:00:00-04:00,4.260000228881836,4.755000114440918,4.260000228881836,4.519999980926514,421700,0.0,0.0,4.300000190734863,0.10581393105201142
2023-05-17 00:00:00-04:00,4.5,4.644999980926514,4.409999847412109,4.442999839782715,328100,0.0,0.0,4.519999980926514,0.027654867373335223
2023-05-18 00:00:00-04:00,4.369999885559082,4.489999771118164,4.300000190734863,4.349999904632568,381100,0.0,0.0,4.442999839782715,0.01057842291926514
2023-05-19 00:00:00-04:00,4.309999942779541,4.400000095367432,4.179999828338623,4.21999979019165,418500,0.0,0.0,4.349999904632568,0.011494296972653917
2023-05-22 00:00:00-04:00,4.224999904632568,4.400000095367432,4.179999828338623,4.400000095367432,271100,0.0,0.0,4.21999979019165,0.04265410287321525
2023-05-23 00:00:00-04:00,4.3379998207092285,4.559999942779541,4.260000228881836,4.460000038146973,179400,0.0,0.0,4.400000095367432,0.03636360089641055
2023-05-24 00:00:00-04:00,4.460000038146973,4.5,4.349999904632568,4.449999809265137,121800,0.0,0.0,4.460000038146973,0.00896860123562826
2023-05-25 00:00:00-04:00,4.460000038146973,4.46999979019165,4.244999885559082,4.285999774932861,286400,0.0,0.0,4.449999809265137,0.004494377928932147
2023-05-26 00:00:00-04:00,4.260000228881836,4.329999923706055,4.199999809265137,4.210000038146973,220300,0.0,0.0,4.285999774932861,0.01026601751837064
2023-05-30 00:00:00-04:00,4.241000175476074,4.460000038146973,4.199999809265137,4.329999923706055,245000,0.0,0.0,4.210000038146973,0.05938242226478385
2023-05-31 00:00:00-04:00,4.400000095367432,4.400000095367432,4.199999809265137,4.269999980926514,161300,0.0,0.0,4.329999923706055,0.016166321684704332
2023-06-01 00:00:00-04:00,4.260000228881836,4.340000152587891,4.070000171661377,4.079999923706055,338000,0.0,0.0,4.269999980926514,0.016393482897905765
2023-06-02 00:00:00-04:00,4.099999904632568,4.179999828338623,3.8320000171661377,3.869999885559082,925600,0.0,0.0,4.079999923706055,0.024509781005518594
2023-06-05 00:00:00-04:00,3.884999990463257,4.179999828338623,3.859999895095825,4.0,369500,0.0,0.0,3.869999885559082,0.0801033467562382
2023-06-06 00:00:00-04:00,4.0,4.059999942779541,3.927999973297119,4.0,247000,0.0,0.0,4.0,0.014999985694885254
2023-06-07 00:00:00-04:00,4.019999980926514,4.309999942779541,3.9800000190734863,4.099999904632568,562700,0.0,0.0,4.0,0.07749998569488525
2023-06-08 00:00:00-04:00,4.059999942779541,4.193999767303467,4.03000020980835,4.103000164031982,213000,0.0,0.0,4.099999904632568,0.022926796306675046
2023-06-09 00:00:00-04:00,4.019999980926514,4.130000114440918,3.9600000381469727,4.0,170400,0.0,0.0,4.103000164031982,0.006580538466857577
2023-06-12 00:00:00-04:00,4.0,4.070000171661377,3.9600000381469727,3.990000009536743,148000,0.0,0.0,4.0,0.01750004291534424
2023-06-13 00:00:00-04:00,4.0,4.070000171661377,3.950000047683716,3.990000009536743,189700,0.0,0.0,3.990000009536743,0.02005016589810027
2023-06-14 00:00:00-04:00,4.03000020980835,4.079999923706055,3.9700000286102295,4.079999923706055,180600,0.0,0.0,3.990000009536743,0.022556369412079613
2023-06-15 00:00:00-04:00,4.03000020980835,4.130000114440918,3.9700000286102295,4.0,201500,0.0,0.0,4.079999923706055,0.012254948938686727
2023-06-16 00:00:00-04:00,4.059000015258789,4.230000019073486,3.990000009536743,4.0,266000,0.0,0.0,4.0,0.05750000476837158
2023-06-20 00:00:00-04:00,4.0,4.070000171661377,3.9600000381469727,3.990000009536743,362200,0.0,0.0,4.0,0.01750004291534424
2023-06-21 00:00:00-04:00,3.9800000190734863,4.190000057220459,3.9649999141693115,4.019999980926514,328100,0.0,0.0,3.990000009536743,0.05012532511420642
2023-06-22 00:00:00-04:00,4.150000095367432,4.150000095367432,4.0,4.099999904632568,170600,0.0,0.0,4.019999980926514,0.03233833707903555
2023-06-23 00:00:00-04:00,4.099999904632568,4.099999904632568,3.950000047683716,3.950000047683716,439700,0.0,0.0,4.099999904632568,0.0
2023-06-26 00:00:00-04:00,3.9700000286102295,4.050000190734863,3.950000047683716,3.9600000381469727,161400,0.0,0.0,3.950000047683716,0.025316491606066638
2023-06-27 00:00:00-04:00,3.9700000286102295,4.019999980926514,3.950000047683716,3.9600000381469727,215600,0.0,0.0,3.9600000381469727,0.015151500555948827
2023-06-28 00:00:00-04:00,3.9200000762939453,3.9600000381469727,3.890000104904175,3.9200000762939453,234100,0.0,0.0,3.9600000381469727,0.0
2023-06-29 00:00:00-04:00,3.8919999599456787,3.9800000190734863,3.7300000190734863,3.930000066757202,223400,0.0,0.0,3.9200000762939453,0.01530610755402484
2023-06-30 00:00:00-04:00,3.9149999618530273,3.9800000190734863,3.869999885559082,3.9200000762939453,396000,0.0,0.0,3.930000066757202,0.012722633961057772
2023-07-03 00:00:00-04:00,3.940000057220459,4.269999980926514,3.9000000953674316,4.21999979019165,268500,0.0,0.0,3.9200000762939453,0.08928568821954364
2023-07-05 00:00:00-04:00,4.078999996185303,4.429999828338623,4.076000213623047,4.409999847412109,488100,0.0,0.0,4.21999979019165,0.049763044689022484
2023-07-06 00:00:00-04:00,4.409999847412109,4.650000095367432,4.210000038146973,4.554999828338623,447800,0.0,0.0,4.409999847412109,0.05442182681619823
2023-07-07 00:00:00-04:00,4.579999923706055,4.949999809265137,4.302000045776367,4.869999885559082,626700,0.0,0.0,4.554999828338623,0.0867178915066138
2023-07-10 00:00:00-04:00,4.940000057220459,5.150000095367432,4.809999942779541,4.828000068664551,559300,0.0,0.0,4.869999885559082,0.05749491096265302
2023-07-11 00:00:00-04:00,4.796999931335449,4.929999828338623,4.659999847412109,4.889999866485596,198000,0.0,0.0,4.828000068664551,0.021126710485380285
2023-07-12 00:00:00-04:00,4.96999979019165,4.96999979019165,4.409999847412109,4.630000114440918,646400,0.0,0.0,4.889999866485596,0.016359903045058743
2023-07-13 00:00:00-04:00,4.690000057220459,4.949999809265137,4.510000228881836,4.820000171661377,285600,0.0,0.0,4.630000114440918,0.06911440322131823
2023-07-14 00:00:00-04:00,4.900000095367432,4.909999847412109,4.539999961853027,4.699999809265137,178700,0.0,0.0,4.820000171661377,0.018672131233495648
2023-07-17 00:00:00-04:00,4.699999809265137,4.78000020980835,4.366000175476074,4.386000156402588,263700,0.0,0.0,4.699999809265137,0.017021362508463866
2023-07-18 00:00:00-04:00,4.364999771118164,4.420000076293945,4.25,4.349999904632568,218200,0.0,0.0,4.386000156402588,0.007751919443442112
2023-07-19 00:00:00-04:00,4.320000171661377,4.409999847412109,4.230000019073486,4.320000171661377,178900,0.0,0.0,4.349999904632568,0.01379309059654088
2023-07-20 00:00:00-04:00,4.389999866485596,4.389999866485596,4.070000171661377,4.349999904632568,332000,0.0,0.0,4.320000171661377,0.016203632417287173
2023-07-21 00:00:00-04:00,4.235000133514404,4.300000190734863,4.090000152587891,4.230000019073486,300100,0.0,0.0,4.349999904632568,-0.011494187354914032
2023-07-24 00:00:00-04:00,4.107999801635742,4.230000019073486,4.010000228881836,4.03000020980835,297700,0.0,0.0,4.230000019073486,0.0
2023-07-25 00:00:00-04:00,4.039999961853027,4.070000171661377,3.990000009536743,3.990000009536743,223600,0.0,0.0,4.03000020980835,0.00992554833016479
2023-07-26 00:00:00-04:00,3.9700000286102295,4.079999923706055,3.940000057220459,4.0,291800,0.0,0.0,3.990000009536743,0.022556369412079613
2023-07-27 00:00:00-04:00,3.9800000190734863,4.050000190734863,3.950000047683716,3.950000047683716,291500,0.0,0.0,4.0,0.01250004768371582
2023-07-28 00:00:00-04:00,3.9600000381469727,4.119999885559082,3.9200000762939453,4.01200008392334,299300,0.0,0.0,3.950000047683716,0.043037933119786764
2023-07-31 00:00:00-04:00,4.099999904632568,4.25,4.0,4.25,315200,0.0,0.0,4.01200008392334,0.059322011739321834
2023-08-01 00:00:00-04:00,4.244999885559082,4.25,4.130000114440918,4.159999847412109,193600,0.0,0.0,4.25,0.0
2023-08-02 00:00:00-04:00,4.139999866485596,4.21999979019165,4.050000190734863,4.099999904632568,97500,0.0,0.0,4.159999847412109,0.014423063697193816
2023-08-03 00:00:00-04:00,4.110000133514404,4.159999847412109,4.019999980926514,4.059999942779541,172600,0.0,0.0,4.099999904632568,0.014634132725648952
2023-08-04 00:00:00-04:00,4.010000228881836,4.090000152587891,3.990000009536743,4.070000171661377,121600,0.0,0.0,4.059999942779541,0.0073892143426512735
2023-08-07 00:00:00-04:00,4.070000171661377,4.150000095367432,4.0,4.005000114440918,157100,0.0,0.0,4.070000171661377,0.01965600008154267
2023-08-08 00:00:00-04:00,4.019999980926514,4.25,4.0,4.224999904632568,265200,0.0,0.0,4.005000114440918,0.06117350276113109
2023-08-09 00:00:00-04:00,4.230000019073486,4.260000228881836,4.0,4.199999809265137,426100,0.0,0.0,4.224999904632568,0.008284100601017919
2023-08-10 00:00:00-04:00,4.140999794006348,4.28000020980835,4.010000228881836,4.139999866485596,210500,0.0,0.0,4.199999809265137,0.01904771528006588
2023-08-11 00:00:00-04:00,4.099999904632568,4.159999847412109,3.9700000286102295,4.050000190734863,242800,0.0,0.0,4.139999866485596,0.004830913423070182
2023-08-14 00:00:00-04:00,4.0,4.050000190734863,3.940000057220459,3.940000057220459,201200,0.0,0.0,4.050000190734863,0.0
2023-08-15 00:00:00-04:00,3.930000066757202,3.950000047683716,3.799999952316284,3.819999933242798,293100,0.0,0.0,3.940000057220459,0.002538068608636479
2023-08-16 00:00:00-04:00,3.809999942779541,3.880000114440918,3.7699999809265137,3.7899999618530273,174800,0.0,0.0,3.819999933242798,0.015706853991273695
2023-08-17 00:00:00-04:00,3.7860000133514404,3.8399999141693115,3.75,3.7799999713897705,258100,0.0,0.0,3.7899999618530273,0.01319259968853359
2023-08-18 00:00:00-04:00,3.75,3.9200000762939453,3.7100000381469727,3.880000114440918,185800,0.0,0.0,3.7799999713897705,0.037037065069791986
2023-08-21 00:00:00-04:00,3.880000114440918,3.9200000762939453,3.7320001125335693,3.7730000019073486,192500,0.0,0.0,3.880000114440918,0.010309268214748757
2023-08-22 00:00:00-04:00,3.7699999809265137,3.8399999141693115,3.7200000286102295,3.740000009536743,163000,0.0,0.0,3.7730000019073486,0.01775772918846874
2023-08-23 00:00:00-04:00,3.7200000286102295,3.744999885559082,3.690000057220459,3.7300000190734863,266600,0.0,0.0,3.740000009536743,0.0013368652432057537
2023-08-24 00:00:00-04:00,3.7200000286102295,3.75,3.5169999599456787,3.5299999713897705,363600,0.0,0.0,3.7300000190734863,0.005361925153952507
2023-08-25 00:00:00-04:00,3.5299999713897705,3.5999999046325684,3.5199999809265137,3.559999942779541,147900,0.0,0.0,3.5299999713897705,0.01983000957794312
2023-08-28 00:00:00-04:00,3.5280001163482666,3.559999942779541,3.4200000762939453,3.450000047683716,356500,0.0,0.0,3.559999942779541,0.0
2023-08-29 00:00:00-04:00,3.430000066757202,3.619999885559082,3.430000066757202,3.5299999713897705,275800,0.0,0.0,3.450000047683716,0.04927531464514101
2023-08-30 00:00:00-04:00,3.5160000324249268,4.5,3.4800000190734863,4.389999866485596,1561500,0.0,0.0,3.5299999713897705,0.274787545742766
2023-08-31 00:00:00-04:00,4.650000095367432,5.880000114440918,4.590000152587891,5.690000057220459,2079700,0.0,0.0,4.389999866485596,0.3394078116790784
2023-09-01 00:00:00-04:00,5.800000190734863,6.007999897003174,5.329999923706055,5.7820000648498535,1067300,0.0,0.0,5.690000057220459,0.055887493248647946
2023-09-05 00:00:00-04:00,5.889999866485596,6.659999847412109,5.75,6.449999809265137,944400,0.0,0.0,5.7820000648498535,0.15185053142766702
2023-09-06 00:00:00-04:00,6.75,6.900000095367432,6.179999828338623,6.199999809265137,1056200,0.0,0.0,6.449999809265137,0.06976748828052526
2023-09-07 00:00:00-04:00,6.199999809265137,6.449999809265137,5.630000114440918,6.21999979019165,689200,0.0,0.0,6.199999809265137,0.040322581885632536
2023-09-08 00:00:00-04:00,6.21999979019165,7.058000087738037,6.019999980926514,6.449999809265137,1023600,0.0,0.0,6.21999979019165,0.13472674048443434
2023-09-11 00:00:00-04:00,6.5,7.230000019073486,6.289999961853027,7.199999809265137,718500,0.0,0.0,6.449999809265137,0.12093026866263057
2023-09-12 00:00:00-04:00,7.0,7.139999866485596,6.400000095367432,6.78000020980835,668000,0.0,0.0,7.199999809265137,-0.008333325606805109
2023-09-13 00:00:00-04:00,6.650000095367432,7.065000057220459,6.349999904632568,6.546999931335449,401900,0.0,0.0,6.78000020980835,0.04203537442370742
2023-09-14 00:00:00-04:00,6.53000020980835,7.179999828338623,6.53000020980835,7.099999904632568,392300,0.0,0.0,6.546999931335449,0.09668549009348393
2023-09-15 00:00:00-04:00,7.489999771118164,7.800000190734863,7.369999885559082,7.449999809265137,840100,0.0,0.0,7.099999904632568,0.0985915909161581
2023-09-18 00:00:00-04:00,7.5,7.5,6.8979997634887695,7.25,478100,0.0,0.0,7.449999809265137,0.006711435169794333
2023-09-19 00:00:00-04:00,6.940000057220459,7.25,6.320000171661377,6.355000019073486,537500,0.0,0.0,7.25,0.0
