,Open,High,Low,Close,Volume,Dividends,Stock Splits,Previous_close,Return
2024-01-29,639.2878870764445,643.4236007771174,637.5638721761316,642.7758178710938,2718500,0.0,0.0,637.0455932617188,0.010011854069569504
2024-01-30,643.473408186949,644.5695906646082,638.7896032989154,642.755859375,2006100,0.0,0.0,642.7758178710938,0.002790666269081976
2024-01-31,648.1372376110942,661.2618052157087,634.8033722725809,643.3836669921875,4719000,0.0,0.0,642.755859375,0.02879156303406316
2024-02-01,645.097785824085,658.2423043004845,640.9520969676753,658.152587890625,2494300,0.0,0.0,643.3836669921875,0.023094520533542662
2024-02-02,660.095870753371,670.3005496694587,657.4649598633746,665.3477172851562,3018000,0.0,0.0,658.152587890625,0.018457667723783988
2024-02-05,688.6371241227688,709.4251764450264,680.1764105492368,703.7647705078125,7602400,0.0,0.0,665.3477172851562,0.06624725390164565
2024-02-06,739.4413642481845,739.4413642481845,688.7168581929282,702.598876953125,8187300,0.0,0.0,703.7647705078125,0.05069391824576419
2024-02-07,707.9303271445217,738.4347568791331,704.5819283821933,722.8786010742188,5798000,0.0,0.0,702.598876953125,0.051004749796090154
2024-02-08,725.8084613020337,738.4447281638239,723.2473164168626,733.14306640625,4636900,0.0,0.0,722.8786010742188,0.021533528681681124
2024-02-09,732.9637012905569,743.1285397684284,731.0802041699421,737.6076049804688,2833900,0.0,0.0,733.14306640625,0.013620088383465845
2024-02-12,738.2454221776079,738.2454221776079,723.9449308719312,734.7176513671875,2932300,0.0,0.0,737.6076049804688,0.0008647107118100461
2024-02-13,727.6620851266218,740.417934232943,727.6620851266218,740.407958984375,2860300,0.0,0.0,734.7176513671875,0.0077584672903232565
2024-02-14,744.5509233855345,762.7498838022769,743.7323113820561,756.0213623046875,3394300,1.3,0.0,740.407958984375,0.030175154854559683
2024-02-15,754.5139282950815,761.6916963211942,748.7338024195702,756.4906005859375,2507000,0.0,0.0,756.0213623046875,0.007500229886654219
2024-02-16,769.7180483258364,793.1181044410877,762.2008320904163,780.729248046875,5000700,0.0,0.0,756.4906005859375,0.048417658893290305
2024-02-20,788.6557395268923,792.029993008486,751.9183704288614,754.3741455078125,4701100,0.0,0.0,780.729248046875,0.014474601777609397
2024-02-21,736.8241143183591,748.2246652050828,731.9923231595643,744.6407470703125,3548700,0.0,0.0,754.3741455078125,-0.008151764398805161
2024-02-22,762.2806975277216,773.8010389500445,754.983138773987,768.3303833007812,3167400,0.0,0.0,744.6407470703125,0.03916021517014645
2024-02-23,772.6829625901293,776.326776127318,760.9629491081188,768.2305297851562,2394800,0.0,0.0,768.3303833007812,0.010407492662445339
2024-02-26,769.9875661961042,778.8923711231148,767.8112829323727,770.6065063476562,2243800,0.0,0.0,768.2305297851562,0.013878440031457995
2024-02-27,753.6155133957665,771.6347879718186,744.1715882598623,763.6983032226562,2716700,0.0,0.0,770.6065063476562,0.0013343796291520604
2024-02-28,760.9529711740124,761.7016949895329,750.3809640890908,756.350830078125,2716300,0.0,0.0,763.6983032226562,-0.00261439396250851
2024-02-29,751.7985673122031,755.1728207391182,742.7639790844621,752.3975219726562,3905400,0.0,0.0,756.350830078125,-0.0015574906407984646
2024-03-01,767.7114391389869,782.7458102938301,762.8297454407514,780.7891235351562,4240500,0.0,0.0,752.3975219726562,0.04033544427632596
2024-03-04,795.0847792954776,799.4174211566839,784.8222425072677,790.931884765625,3855600,0.0,0.0,780.7891235351562,0.023858295485962744
2024-03-05,783.9737414080357,787.1882940524195,767.971049182213,776.2669067382812,3168700,0.0,0.0,790.931884765625,-0.004733139206184456
2024-03-06,782.9554436819419,786.509383609883,772.6829749043344,778.4431762695312,2518600,0.0,0.0,776.2669067382812,0.013194529848810088
2024-03-07,770.5266693683227,791.6406441203243,759.8248787596227,778.8324584960938,3977400,0.0,0.0,778.4431762695312,0.016953668877975447
2024-03-08,778.672734037634,778.672734037634,753.7152746133509,760.8431396484375,4042900,0.0,0.0,778.8324584960938,-0.00020508192322676866
2024-03-11,750.9300933877169,755.5122491173822,726.381907876231,733.1204223632812,3968900,0.0,0.0,760.8431396484375,-0.0070065566123374
2024-03-12,739.6992201098161,754.6836282297804,736.7542275810073,753.6654052734375,2701700,0.0,0.0,733.1204223632812,0.029412911179023116
2024-03-13,755.7118786197441,759.4754830350598,744.4411117708411,756.5504760742188,2357500,0.0,0.0,753.6654052734375,0.007709094408432371
2024-03-14,763.6483979434129,766.6931959755451,748.1248695080327,759.435546875,2647500,0.0,0.0,756.5504760742188,0.013406534292275563
2024-03-15,754.0946817997799,759.5953159628026,746.4377498123607,752.88671875,3729300,0.0,0.0,759.435546875,0.00021037873254692308
2024-03-18,760.9829463108027,768.3703180354252,756.9597744445745,761.3622436523438,2521400,0.0,0.0,752.88671875,0.020565642745209
2024-03-19,757.1494616334691,772.5332135882843,753.7153126063286,771.465087890625,2557100,0.0,0.0,761.3622436523438,0.014672345560967193
2024-03-20,768.7996011501974,771.8443992223545,755.3525503379166,771.544921875,2038000,0.0,0.0,771.465087890625,0.0004916766003846273
2024-03-21,772.6829671139483,779.2118167612712,757.5887000727379,768.9493408203125,3013200,0.0,0.0,771.544921875,0.009937068690231587
2024-03-22,768.689758661597,775.6778473767024,765.9744162936078,769.2987060546875,1979700,0.0,0.0,768.9493408203125,0.00875025986654987
2024-03-25,769.7878950971369,777.1653351192754,766.8429634733076,771.824462890625,1806600,0.0,0.0,769.2987060546875,0.010225714670614172
2024-03-26,772.882660842581,777.0056382551251,767.6914967924447,773.5814819335938,2099000,0.0,0.0,771.824462890625,0.006712893427989641
2024-03-27,777.3849623554388,783.9238046332956,766.074224519341,776.8558349609375,2297700,0.0,0.0,773.5814819335938,0.01336940314787638
2024-03-28,778.9922000245524,792.3194590392537,775.1187974315156,776.63623046875,3209400,0.0,0.0,776.8558349609375,0.019905397349681664
2024-04-01,774.6795823174516,776.1770299636838,752.5373304335878,759.255859375,2921300,0.0,0.0,776.63623046875,-0.0005912684562616732
2024-04-02,753.7852074939764,763.7681918554557,752.2178716374681,762.6600952148438,2596800,0.0,0.0,759.255859375,0.005943098660009305
2024-04-03,764.3870944630946,785.9104052519227,764.107541667681,774.6695556640625,3044900,0.0,0.0,762.6600952148438,0.03048580905564391
2024-04-04,780.2101290927294,786.5593533831392,766.5135039495699,766.7730712890625,2354000,0.0,0.0,774.6695556640625,0.01534821864644531
2024-04-05,764.1674471496322,785.371356352048,761.7915530139649,782.8756103515625,2111900,0.0,0.0,766.7730712890625,0.024255266335473813
2024-04-08,783.684234304332,783.8639207056856,772.0340480338708,775.9673461914062,1664200,0.0,0.0,782.8756103515625,0.0012624104532765745
2024-04-09,776.3167889552799,776.4964753570414,749.372724660753,755.9514770507812,2464800,0.0,0.0,775.9673461914062,0.0006818961754411212
2024-04-10,750.001666294575,763.9578587094607,745.5592261389007,760.6834106445312,1700300,0.0,0.0,755.9514770507812,0.010591131708499235
2024-04-11,758.4871644790327,762.0311115047473,749.3926200244629,758.2974853515625,1594800,0.0,0.0,760.6834106445312,0.0017716974517349993
2024-04-12,758.277521938382,762.2008273331346,748.5141343530246,750.3610229492188,2490000,0.0,0.0,758.2974853515625,0.005147507484826175
2024-04-15,758.7766554040138,766.693154229024,748.2446197034033,749.4924926757812,2358600,0.0,0.0,750.3610229492188,0.02176569781784976
2024-04-16,750.4009570362056,751.858494680217,741.7357339699546,745.4693603515625,2569800,0.0,0.0,749.4924926757812,0.0031568054751138774
2024-04-17,757.9081406897426,770.5166540771534,743.6125006064249,749.4924926757812,3069400,0.0,0.0,745.4693603515625,0.03359936042680367
2024-04-18,748.1447913983262,750.9200902772209,742.5044418347802,744.6807250976562,1717300,0.0,0.0,749.4924926757812,0.0019047523696240631
2024-04-19,747.8851903763427,748.7337805613271,720.8413212815049,725.0740966796875,3503900,0.0,0.0,744.6807250976562,0.005442675400439967
2024-04-22,728.4982500551288,736.6244134916499,724.1855937418741,730.0855712890625,2354100,0.0,0.0,725.0740966796875,0.015929843397874066
2024-04-23,739.9387924735308,744.8903135830374,730.1953902587867,744.421142578125,2042000,0.0,0.0,730.0855712890625,0.020278091878785043
2024-04-24,751.3593233207713,751.3593233207713,727.5498698927986,730.9541015625,2133400,0.0,0.0,744.421142578125,0.009320236014008998
2024-04-25,723.7663193073246,726.7512216889776,717.077708032294,723.6365356445312,2608800,0.0,0.0,730.9541015625,-0.005749854696126988
2024-04-26,722.2489392089977,736.1952001644873,719.7731785643795,732.2619018554688,2009200,0.0,0.0,723.6365356445312,0.01735493428171142
2024-04-29,734.4980727603298,739.3198712569518,728.368505752518,735.9456176757812,2665600,0.0,0.0,732.2619018554688,0.009638586117342696
2024-04-30,773.6812780141687,794.1463956906724,766.3537407777849,779.7708740234375,7437100,0.0,0.0,735.9456176757812,0.0790829874070007
2024-05-01,773.4416796205932,781.2782977031461,766.9427472750858,775.4282836914062,2802100,0.0,0.0,779.7708740234375,0.001933162330019611
2024-05-02,776.0173066365661,776.0173066365661,753.0064797249491,754.6237182617188,3205600,0.0,0.0,775.4282836914062,0.0007596098279467611
2024-05-03,741.7357259095606,743.7323227491557,729.097294724696,733.7193603515625,4595100,0.0,0.0,754.6237182617188,-0.014432882573120587
2024-05-06,736.7841458023479,765.6848973198149,734.7476389557278,765.3754272460938,3398300,0.0,0.0,733.7193603515625,0.04356643520069592
2024-05-07,767.5916919834975,777.7643554858502,760.8132066055185,776.4465942382812,2879400,0.0,0.0,765.3754272460938,0.01618673372404067
2024-05-08,777.7742735577975,780.0204449996448,770.8860510282459,773.6812744140625,2089800,0.0,0.0,776.4465942382812,0.004602828820273963
2024-05-09,775.6778600712361,782.6659489007067,767.8911447046572,770.2371215820312,2522100,0.0,0.0,773.6812744140625,0.011612888645196495
2024-05-10,772.7029502327505,776.0971282478814,758.706787109375,758.706787109375,2082300,0.0,0.0,770.2371215820312,0.007608055365877497
2024-05-13,762.2008240672322,762.2507268006889,749.2529231398587,756.4107055664062,1848900,0.0,0.0,758.706787109375,0.004671026741194906
2024-05-14,750.2412335989761,763.1991273421656,750.2412335989761,762.6799926757812,1956200,0.0,0.0,756.4107055664062,0.008974518374480489
2024-05-15,764.1500244140625,787.6599731445312,763.0999755859375,787.02001953125,3038300,1.3,0.0,762.6799926757812,0.03275289860575792
2024-05-16,784.7100219726562,786.47998046875,770.1400146484375,771.1199951171875,2299700,0.0,0.0,787.02001953125,-0.0006861821162079673
2024-05-17,772.8900146484375,774.8699951171875,767.0999755859375,770.0,1670300,0.0,0.0,771.1199951171875,0.0048630563644378455
2024-05-20,766.9000244140625,784.3300170898438,766.1199951171875,783.1799926757812,2188800,0.0,0.0,770.0,0.0186104118049919
2024-05-21,792.4600219726562,816.6099853515625,791.3900146484375,803.1699829101562,4334500,0.0,0.0,783.1799926757812,0.04268494214409846
2024-05-22,801.0,804.8800048828125,795.25,802.9099731445312,1767500,0.0,0.0,803.1699829101562,0.0021290909882616393
2024-05-23,810.0,820.6099853515625,802.1599731445312,808.4500122070312,3024200,0.0,0.0,802.9099731445312,0.022044827937197642
2024-05-24,808.0,810.1199951171875,804.3568725585938,808.875,1005791,0.0,0.0,808.4500122070312,0.0020656600716688622
